date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:31:21	68253/68253	---M-Z	200	added ('OK')	application/javascript	etag:W/%2210a9d-YYFBLnOWZpbQjh5bEkOlctDyK6Y%22	https://cdn.jsdelivr.net/gh/fancyapps/fancybox@3.5.7/dist/jquery.fancybox.min.js?ver=6.0.3	C:/My%20Web%20Sites/vin2/cdn.jsdelivr.net/gh/fancyapps/fancybox@3.5.7/dist/jquery.fancybox.min1eb7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:22	3445/3445	---MCZ	200	added ('OK')	application/javascript	etag:W/%225f36ca50-d75%22	https://hawthorncreative.com/wp-content/themes/hawthorn/js/site.js?ver=20200414221	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/themes/hawthorn/js/site2c03.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:22	23543/23543	---M-Z	200	added ('OK')	application/javascript	etag:W/%225bf7-z6ox3Bc9Kcb0lQd4zMXLOxqRM5Y%22	https://cdn.jsdelivr.net/bxslider/4.2.12/jquery.bxslider.min.js?ver=6.0.3	C:/My%20Web%20Sites/vin2/cdn.jsdelivr.net/bxslider/4.2.12/jquery.bxslider.min1eb7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:22	204/204	---M--	200	added ('OK')	image/png	etag:%225e3da701-cc%22	https://hawthorncreative.com/wp-content/uploads/2019/12/cropped-favicon-32x32.png	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2019/12/cropped-favicon-32x32.png	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:23	698/698	---M--	200	added ('OK')	image/png	etag:%225e3da701-2ba%22	https://hawthorncreative.com/wp-content/uploads/2019/12/cropped-favicon-192x192.png	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2019/12/cropped-favicon-192x192.png	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:24	648/648	---M--	200	added ('OK')	image/png	etag:%225e3da701-288%22	https://hawthorncreative.com/wp-content/uploads/2019/12/cropped-favicon-180x180.png	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2019/12/cropped-favicon-180x180.png	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:25	2029/2029	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2007%20Nov%202022%2013:01:26%20GMT	http://js.hs-scripts.com/6316141.js	C:/My%20Web%20Sites/vin2/js.hs-scripts.com/6316141.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:26	108471/108471	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2007%20Nov%202022%2013:01:26%20GMT	https://connect.facebook.net/en_US/fbevents.js	C:/My%20Web%20Sites/vin2/connect.facebook.net/en_US/fbevents.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:26	268779/268779	---M--	200	added ('OK')	image/jpeg	etag:%225e5832d6-449e5%22	https://hawthorncreative.com/wp-content/uploads/2018/04/hawthorn-creative-hospitality-marketing-7-Hospitality-Industry-Website-Designs-Our-Designers-Love-Feature-1.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2018/04/hawthorn-creative-hospitality-marketing-7-Hospitality-Industry-Website-Designs-Our-Designers-Love-Feature-1.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:27	21849/21849	---M--	200	added ('OK')	image/jpeg	etag:%225e3da6ff-5559%22	https://hawthorncreative.com/wp-content/uploads/2020/01/2-ifly-magazine.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/01/2-ifly-magazine.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:27	40090/40090	---M--	200	added ('OK')	image/jpeg	etag:%225e3da6ff-9c9a%22	https://hawthorncreative.com/wp-content/uploads/2020/01/3-waldhaus-films.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/01/3-waldhaus-films.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:27	33378/33378	---M--	200	added ('OK')	image/jpeg	etag:%225e3da6ff-8262%22	https://hawthorncreative.com/wp-content/uploads/2020/01/4-vistablue.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/01/4-vistablue.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:28	37903/37903	---M--	200	added ('OK')	image/jpeg	etag:%225e3da6ff-940f%22	https://hawthorncreative.com/wp-content/uploads/2020/01/6-vollerei.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/01/6-vollerei.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:29	10007/10007	---M--	200	added ('OK')	image/jpeg	etag:%225e3da6ff-2717%22	https://hawthorncreative.com/wp-content/uploads/2020/01/7-diligence.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/01/7-diligence.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2007%20Nov%202022%2013:01:30%20GMT	http://js.hsforms.net/forms/v2.js	C:/My%20Web%20Sites/vin2/js.hsforms.net/forms/v2.25.delayed	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:32	98790/98790	---M--	200	added ('OK')	image/jpeg	etag:%225e3da6ff-197f2%22	https://hawthorncreative.com/wp-content/uploads/2020/02/hawthorn-creative-hospitality-marketing-gated-ebook-the-complete-content-marketing-roadmap-for-hotels-cta-image-left.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/02/hawthorn-creative-hospitality-marketing-gated-ebook-the-complete-content-marketing-roadmap-for-hotels-cta-image-left.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:32	599704/599704	---MCZ	200	added ('OK')	application/javascript	etag:W/%22cfbb34618d5163364b294b6b8baf3ca3%22	https://js.hsforms.net/forms/v2.js	C:/My%20Web%20Sites/vin2/js.hsforms.net/forms/v2.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:33	62638/62638	---M--	200	added ('OK')	image/jpeg	etag:%225f71e6a7-1446e%22	https://hawthorncreative.com/wp-content/uploads/2020/09/hc-blog-cta-placeholder.jpg	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/09/hc-blog-cta-placeholder.jpg	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:33	3701/3701	---M--	200	added ('OK')	image/png	etag:%225e3da700-1b5b%22	https://hawthorncreative.com/wp-content/uploads/2020/01/contact-circle.png	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/uploads/2020/01/contact-circle.png	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:34	163/163	---M--	200	added ('OK')	image/png	etag:%225ecfb5eb-b0%22	https://hawthorncreative.com/wp-content/plugins/instagram-feed/img/placeholder.png	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/instagram-feed/img/placeholder.png	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:34	2967/2967	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3da701-b97%22	https://hawthorncreative.com/wp-content/themes/hawthorn/js/navigation.js?ver=20151215	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/themes/hawthorn/js/navigation4a7d.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:34	5629/5629	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ee520a7-15fd%22	https://hawthorncreative.com/wp-includes/js/imagesloaded.min.js?ver=4.1.4	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-includes/js/imagesloaded.mineda1.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:34	24138/24138	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ee520a7-5e4a%22	https://hawthorncreative.com/wp-includes/js/masonry.min.js?ver=4.2.2	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-includes/js/masonry.min3a05.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:34	685/685	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3da701-2ad%22	https://hawthorncreative.com/wp-content/themes/hawthorn/js/skip-link-focus-fix.js?ver=20151215	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/themes/hawthorn/js/skip-link-focus-fix4a7d.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:35	17357/17357	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-43cd%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/popper.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/popper.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:35	23266/23266	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-5ae2%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/tippy/tippy-bundle.umd.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/tippy/tippy-bundle.umd.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:36	353400/353400	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-56478%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/moment/moment-with-locales.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/moment/moment-with-locales.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:37	195544/195544	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-2fbd8%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/moment/moment-timezone-with-data.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/moment/moment-timezone-with-data.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:37	127158/127158	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-1f0b6%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/core/main.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/core/main.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:37	1632/1632	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-660%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/moment/main.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/moment/main.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:37	1253/1253	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-4e5%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/moment-timezone/main.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/moment-timezone/main.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:38	28202/28202	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-6e2a%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/daygrid/main.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/daygrid/main.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:38	25154/25154	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-6242%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/timegrid/main.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/timegrid/main.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:38	6549/6549	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-1995%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/list/main.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/list/main.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:38	18511/18511	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-484f%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/core/locales-all.min.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/lib/fullcalendar4/core/locales-all.mindba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:39	19772/19772	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fada4a2-4d3c%22	https://hawthorncreative.com/wp-content/plugins/private-google-calendars/js/pgc.js?ver=20200902	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/private-google-calendars/js/pgcdba7.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:39	20908/20908	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ecfb5eb-51ac%22	https://hawthorncreative.com/wp-content/plugins/instagram-feed/js/sb-instagram-2-2.min.js?ver=2.4.2	C:/My%20Web%20Sites/vin2/hawthorncreative.com/wp-content/plugins/instagram-feed/js/sb-instagram-2-2.mina305.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:39	997/997	---M-Z	200	added ('OK')	application/x-javascript	date:Tue,%2001%20Nov%202022%2019:12:50%20GMT	https://snap.licdn.com/li.lms-analytics/insight.min.js	C:/My%20Web%20Sites/vin2/snap.licdn.com/li.lms-analytics/insight.min.js	(from https://hawthorncreative.com/blog/5-website-designs-our-designers-love/)
18:31:40	5/5	---M--	200	added ('OK')	text/css	etag:%22613482d4-5%22	https://p.typekit.net/p.css?s=1&k=hon5avr&ht=tk&f=139.169.173.5474.5475.25136.18185.18189&a=20778599&app=typekit&e=css	C:/My%20Web%20Sites/vin2/p.typekit.net/p76c0.css	(from https://use.typekit.net/hon5avr.css)
18:31:41	34344/34344	---M--	200	added ('OK')	application/font-woff2	etag:%22b5fef031a96fc670f9c3b1b64dd52243a29d7531%22	https://use.typekit.net/af/949f99/00000000000000003b9b3068/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/949f99/00000000000000003b9b3068/27/l652f	(from https://use.typekit.net/hon5avr.css)
18:31:41	36068/36068	---M--	200	added ('OK')	application/font-woff	etag:%22b5fef031a96fc670f9c3b1b64dd52243a29d7531%22	https://use.typekit.net/af/949f99/00000000000000003b9b3068/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/949f99/00000000000000003b9b3068/27/d652f	(from https://use.typekit.net/hon5avr.css)
18:31:42	55964/55964	---M-Z	200	added ('OK')	font/opentype	etag:W/%22b5fef031a96fc670f9c3b1b64dd52243a29d7531%22	https://use.typekit.net/af/949f99/00000000000000003b9b3068/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/949f99/00000000000000003b9b3068/27/a652f	(from https://use.typekit.net/hon5avr.css)
18:31:42	34828/34828	---M--	200	added ('OK')	application/font-woff2	etag:%22efcaeb7ec66a48cc4ec39a83b9de18cfc8949c9f%22	https://use.typekit.net/af/d82519/00000000000000003b9b306a/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n8&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/d82519/00000000000000003b9b306a/27/l7238	(from https://use.typekit.net/hon5avr.css)
18:31:42	36540/36540	---M--	200	added ('OK')	application/font-woff	etag:%22efcaeb7ec66a48cc4ec39a83b9de18cfc8949c9f%22	https://use.typekit.net/af/d82519/00000000000000003b9b306a/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n8&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/d82519/00000000000000003b9b306a/27/d7238	(from https://use.typekit.net/hon5avr.css)
18:31:43	56992/56992	---M-Z	200	added ('OK')	font/opentype	etag:W/%22efcaeb7ec66a48cc4ec39a83b9de18cfc8949c9f%22	https://use.typekit.net/af/d82519/00000000000000003b9b306a/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n8&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/d82519/00000000000000003b9b306a/27/a7238	(from https://use.typekit.net/hon5avr.css)
18:31:43	33272/33272	---M--	200	added ('OK')	application/font-woff2	etag:%22fa333b49edecc210478c16168adee736b2ad6c1f%22	https://use.typekit.net/af/576d53/00000000000000003b9b3066/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n6&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/576d53/00000000000000003b9b3066/27/l5bba	(from https://use.typekit.net/hon5avr.css)
18:31:43	34880/34880	---M--	200	added ('OK')	application/font-woff	etag:%22fa333b49edecc210478c16168adee736b2ad6c1f%22	https://use.typekit.net/af/576d53/00000000000000003b9b3066/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n6&v=3	C:/My%20Web%20Sites/vin2/use.typekit.net/af/576d53/00000000000000003b9b3066/27/d5bba	(from https://use.typekit.net/hon5avr.css)
